x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.628288984298706,0.9081369638442993,-2.2407756716802396e-07,0.5835995674133301,0.865918755531311,-0.031301673501729965,0.5484711527824402,0.7859030365943909,-0.05347741022706032,0.561550498008728,0.7309533357620239,-0.07498008012771606,0.5868579745292664,0.6922093033790588,-0.0954161137342453,0.5700168609619141,0.603015124797821,-0.04283304512500763,0.5607928037643433,0.4649067521095276,-0.07515095919370651,0.5613815784454346,0.37828001379966736,-0.09345719963312149,0.5643225312232971,0.3025747537612915,-0.10613801330327988,0.6192817091941833,0.6025291681289673,-0.04458238184452057,0.6322773098945618,0.6128102540969849,-0.09899558871984482,0.6250377297401428,0.731787383556366,-0.10965021699666977,0.6158066987991333,0.7952162623405457,-0.10444721579551697,0.6636842489242554,0.6283348202705383,-0.049503810703754425,0.6727866530418396,0.6656612157821655,-0.0971096009016037,0.6550915837287903,0.7651200294494629,-0.08876172453165054,0.6397308111190796,0.8031899929046631,-0.07146846503019333,0.7026434540748596,0.6682502627372742,-0.057428885251283646,0.7108650207519531,0.6934981942176819,-0.08688543736934662,0.6866820454597473,0.7670562267303467,-0.07960803806781769,0.665669322013855,0.7918207049369812,-0.06633447855710983,SCROLL_UP
0.6272743940353394,0.9058508276939392,-2.3068831467298878e-07,0.5825902819633484,0.8640642762184143,-0.030146006494760513,0.5463660359382629,0.7825099229812622,-0.05138159543275833,0.5590249300003052,0.7246053218841553,-0.07205360382795334,0.5833473205566406,0.6860507726669312,-0.09179920703172684,0.5693209171295166,0.6009531617164612,-0.04247617349028587,0.5601801872253418,0.46268534660339355,-0.07425384223461151,0.5611472129821777,0.37482893466949463,-0.09253589808940887,0.5644680261611938,0.29829472303390503,-0.1052948459982872,0.6187072992324829,0.5988332033157349,-0.04456513747572899,0.6318656802177429,0.6128443479537964,-0.09863212704658508,0.6241341829299927,0.7302566766738892,-0.10971684008836746,0.614282488822937,0.7947928309440613,-0.10490016639232635,0.6630995273590088,0.6242090463638306,-0.049555644392967224,0.671527624130249,0.6654669642448425,-0.09606044739484787,0.6534269452095032,0.7628902196884155,-0.08805009722709656,0.6374977827072144,0.8012807965278625,-0.07129931449890137,0.7019065022468567,0.6640910506248474,-0.05753758177161217,0.7092021107673645,0.6930542588233948,-0.0860431045293808,0.6849551200866699,0.7654961347579956,-0.07895484566688538,0.6639983654022217,0.790002703666687,-0.0660053938627243,SCROLL_UP
0.6266708374023438,0.9041789174079895,-2.526444973227626e-07,0.5817253589630127,0.865134060382843,-0.030215105041861534,0.544622004032135,0.7831865549087524,-0.05088894069194794,0.5567691326141357,0.7247824668884277,-0.07077059149742126,0.5815418362617493,0.685038685798645,-0.08950836956501007,0.5670841932296753,0.5986993312835693,-0.0424448624253273,0.5597643852233887,0.4630201756954193,-0.0739355981349945,0.5606982111930847,0.37644076347351074,-0.09173673391342163,0.5647952556610107,0.3003869950771332,-0.10435598343610764,0.6164599657058716,0.5951153635978699,-0.04404760152101517,0.629336416721344,0.6151944994926453,-0.09615573287010193,0.6203601360321045,0.7314993143081665,-0.1060103103518486,0.6118090748786926,0.7893168926239014,-0.10128963738679886,0.6610344648361206,0.6201298236846924,-0.04866955056786537,0.6688291430473328,0.6674783229827881,-0.09415297955274582,0.6502680778503418,0.7641176581382751,-0.08522462844848633,0.6364845633506775,0.7968966364860535,-0.06856787204742432,0.7002660036087036,0.6595084071159363,-0.05637810379266739,0.7067227363586426,0.6907443404197693,-0.0843392163515091,0.6828522682189941,0.7631877064704895,-0.07691196352243423,0.6639887690544128,0.784672737121582,-0.06412837654352188,SCROLL_UP
0.6268916130065918,0.9057342410087585,-2.4994716341097956e-07,0.5818237066268921,0.8665294647216797,-0.03209226205945015,0.5442535877227783,0.7854213118553162,-0.054393038153648376,0.5552240610122681,0.7257378697395325,-0.07548574358224869,0.5806791186332703,0.6835326552391052,-0.09525427967309952,0.5672824382781982,0.5979797840118408,-0.045145295560359955,0.5596638917922974,0.4631778299808502,-0.07836972922086716,0.5610350370407104,0.37648606300354004,-0.0976075679063797,0.5659464597702026,0.2995198369026184,-0.11130603402853012,0.6167036890983582,0.5919041037559509,-0.046580586582422256,0.6287024617195129,0.6199439764022827,-0.09877143055200577,0.6172567009925842,0.7346269488334656,-0.10906978696584702,0.6072612404823303,0.7827395796775818,-0.1052563413977623,0.6611282825469971,0.6175504922866821,-0.0511874184012413,0.6691263318061829,0.6732697486877441,-0.09685145318508148,0.6480230093002319,0.7684202194213867,-0.08790113776922226,0.6329706311225891,0.7915204763412476,-0.07191453874111176,0.6999101638793945,0.658197283744812,-0.05916227027773857,0.7052477598190308,0.7018108367919922,-0.08803392201662064,0.6802331805229187,0.7760846018791199,-0.08080068230628967,0.6608028411865234,0.7926503419876099,-0.06824827194213867,SCROLL_UP
0.6242291927337646,0.9047284126281738,-2.43752452888657e-07,0.5793620347976685,0.865213930606842,-0.0320022851228714,0.5423204898834229,0.7855193018913269,-0.05479488894343376,0.5537157654762268,0.7276467084884644,-0.0765002891421318,0.57882159948349,0.6860089302062988,-0.09705587476491928,0.5671558976173401,0.5953876376152039,-0.04572341963648796,0.5603231191635132,0.4620742201805115,-0.07868583500385284,0.5623663067817688,0.3761201500892639,-0.09835276007652283,0.5680152177810669,0.3007827699184418,-0.11235781759023666,0.61735999584198,0.5899513959884644,-0.04754458740353584,0.6273825168609619,0.6217373013496399,-0.09920751303434372,0.6139370799064636,0.7348917126655579,-0.11040788888931274,0.6029019951820374,0.7839905619621277,-0.10750056803226471,0.6620471477508545,0.6178805232048035,-0.05231393501162529,0.6673566699028015,0.6757522225379944,-0.09738671034574509,0.6447996497154236,0.7707017064094543,-0.08864142000675201,0.6291494369506836,0.7963401675224304,-0.07290259003639221,0.700324535369873,0.6611814498901367,-0.06044304370880127,0.7036413550376892,0.7051808834075928,-0.08871100842952728,0.6782435178756714,0.77817702293396,-0.08080485463142395,0.6592548489570618,0.7966312170028687,-0.06770007312297821,SCROLL_UP
0.622664213180542,0.9052876234054565,-2.4484631921950495e-07,0.5775739550590515,0.8641181588172913,-0.03315656632184982,0.5408602952957153,0.7846582531929016,-0.05679496005177498,0.5521256327629089,0.7312732934951782,-0.0791468620300293,0.5793600082397461,0.6926499009132385,-0.1002906784415245,0.5672423243522644,0.5936475396156311,-0.04747079312801361,0.559956431388855,0.46084466576576233,-0.08096062391996384,0.561346709728241,0.37473922967910767,-0.10116218775510788,0.5663571953773499,0.29892173409461975,-0.11573369801044464,0.6184725165367126,0.5884929895401001,-0.0490448921918869,0.6269155740737915,0.6261435747146606,-0.100068099796772,0.6111066341400146,0.7367469072341919,-0.11130348592996597,0.5991986393928528,0.7801823616027832,-0.10903935134410858,0.6635087132453918,0.6193159222602844,-0.05367900803685188,0.6673223376274109,0.6807085275650024,-0.09828073531389236,0.64314866065979,0.7726143002510071,-0.0896441638469696,0.6273617148399353,0.7928614616394043,-0.07453376054763794,0.7015294432640076,0.6657552719116211,-0.061839617788791656,0.7036120295524597,0.7125339508056641,-0.090227410197258,0.6769875884056091,0.7832207679748535,-0.08247517049312592,0.6578035354614258,0.7982219457626343,-0.06969645619392395,SCROLL_UP
0.6218076944351196,0.9044116139411926,-2.655291382325231e-07,0.5747805833816528,0.8624851107597351,-0.028829487040638924,0.5365657806396484,0.7764932513237,-0.04894137382507324,0.5515850782394409,0.7238336801528931,-0.06845919042825699,0.5813083648681641,0.6942725777626038,-0.08728186786174774,0.5656917691230774,0.5929780602455139,-0.04326517507433891,0.5589858293533325,0.458629846572876,-0.07363339513540268,0.5606849789619446,0.3733799457550049,-0.0910482257604599,0.5656771659851074,0.29962921142578125,-0.10375017672777176,0.6162664890289307,0.5878312587738037,-0.04544263705611229,0.6240792870521545,0.6222652792930603,-0.09376783668994904,0.6098628640174866,0.7318083047866821,-0.10307755321264267,0.5994125008583069,0.7809111475944519,-0.09941373765468597,0.6607226133346558,0.6168540716171265,-0.050330501049757004,0.6608807444572449,0.6796568632125854,-0.09281596541404724,0.6399205923080444,0.7706722617149353,-0.08433061838150024,0.6277408599853516,0.7963511943817139,-0.06918781995773315,0.6992464661598206,0.6608965992927551,-0.05826384201645851,0.6975811719894409,0.7048240303993225,-0.08447102457284927,0.6717408895492554,0.7749021053314209,-0.07671701908111572,0.6548354029655457,0.7936582565307617,-0.06419611722230911,SCROLL_UP
0.6209040880203247,0.9037523865699768,-2.7194488438908593e-07,0.5741008520126343,0.8619471788406372,-0.029646195471286774,0.5370867252349854,0.7762269973754883,-0.04986422881484032,0.5520529747009277,0.7216663956642151,-0.06929527223110199,0.5786774158477783,0.6878072023391724,-0.08794616162776947,0.5625129342079163,0.5922037363052368,-0.04321408271789551,0.5556276440620422,0.4606044292449951,-0.07387030124664307,0.5572543144226074,0.37606388330459595,-0.09166377782821655,0.5620107650756836,0.3016428053379059,-0.10460685938596725,0.6131191849708557,0.5852630734443665,-0.045226458460092545,0.6194311380386353,0.6202878355979919,-0.09395499527454376,0.6057850122451782,0.7300037741661072,-0.10384135693311691,0.5955479741096497,0.7793280482292175,-0.10044459998607635,0.6580392122268677,0.6135257482528687,-0.050033632665872574,0.6577807068824768,0.6782617568969727,-0.09304072707891464,0.6372519731521606,0.7705046534538269,-0.08480696380138397,0.6248157024383545,0.7961503267288208,-0.06969314068555832,0.6968938708305359,0.6574719548225403,-0.058001019060611725,0.6950483918190002,0.7041915059089661,-0.0846964418888092,0.6699175238609314,0.7756661772727966,-0.07710884511470795,0.6534307599067688,0.7945747375488281,-0.06459823250770569,SCROLL_UP
0.6189096570014954,0.9003530740737915,-2.551186071286793e-07,0.5732024908065796,0.8591915965080261,-0.02958739548921585,0.5363560914993286,0.774409830570221,-0.05021669715642929,0.550492525100708,0.7224576473236084,-0.07028687745332718,0.5778517127037048,0.6904193162918091,-0.08969338983297348,0.5629322528839111,0.5902729630470276,-0.04357448220252991,0.5556643605232239,0.45607349276542664,-0.07458405196666718,0.5570417642593384,0.3697188198566437,-0.09243104606866837,0.5617947578430176,0.2946510910987854,-0.10526406019926071,0.6134493947029114,0.5838368535041809,-0.045877981930971146,0.6206479668617249,0.6200978755950928,-0.09508775174617767,0.6057515144348145,0.7296260595321655,-0.10521477460861206,0.5944557785987854,0.77719646692276,-0.10188288986682892,0.6581818461418152,0.61252760887146,-0.05095411837100983,0.6587138772010803,0.6779033541679382,-0.0941820815205574,0.6367774605751038,0.7695841193199158,-0.08616017550230026,0.6231290102005005,0.7935559153556824,-0.07118019461631775,0.6964089870452881,0.6570785641670227,-0.059159472584724426,0.695286750793457,0.7051649689674377,-0.08597909659147263,0.6698059439659119,0.7768605351448059,-0.07820313423871994,0.6527101397514343,0.7956500053405762,-0.0654493197798729,SCROLL_UP
0.6205328106880188,0.8973180651664734,-2.636832903135655e-07,0.57430499792099,0.8564599752426147,-0.030125373974442482,0.5365728139877319,0.7739046216011047,-0.051410824060440063,0.5504620671272278,0.7224512100219727,-0.07191412150859833,0.5789466500282288,0.6909624934196472,-0.09147194772958755,0.5615690350532532,0.5881134867668152,-0.04425407573580742,0.5544670820236206,0.4548192322254181,-0.0753655731678009,0.5565307140350342,0.3700340986251831,-0.0931268110871315,0.5617482662200928,0.29556718468666077,-0.10600344091653824,0.6118810176849365,0.5805640816688538,-0.046046141535043716,0.6205859184265137,0.6188353896141052,-0.09508088231086731,0.6059422492980957,0.7276359796524048,-0.10482264310121536,0.5941454768180847,0.7730371952056885,-0.10144177824258804,0.6566994190216064,0.6084098815917969,-0.05065694823861122,0.6585579514503479,0.6765883564949036,-0.09371165186166763,0.6370320320129395,0.7676410675048828,-0.08561036735773087,0.6231502294540405,0.7889951467514038,-0.07077815383672714,0.695524275302887,0.6523506045341492,-0.05846535041928291,0.6945673823356628,0.7033646702766418,-0.08524543792009354,0.669182538986206,0.7744423747062683,-0.07796439528465271,0.6515105366706848,0.790302038192749,-0.06573939323425293,SCROLL_UP
0.6187217831611633,0.8927236795425415,-2.497422144642769e-07,0.5725013017654419,0.8509193658828735,-0.03028157353401184,0.5359777212142944,0.7711588740348816,-0.05212634056806564,0.5492263436317444,0.7240068912506104,-0.07331779599189758,0.5771235823631287,0.6938697695732117,-0.09367122501134872,0.5617779493331909,0.5854405164718628,-0.04543523117899895,0.5538325309753418,0.4514702260494232,-0.07680147141218185,0.5552916526794434,0.36557140946388245,-0.09488853812217712,0.5600748658180237,0.2910747230052948,-0.10786718130111694,0.61223965883255,0.576134979724884,-0.047331906855106354,0.6206900477409363,0.6184769868850708,-0.09705310314893723,0.6060827970504761,0.7275656461715698,-0.10767170786857605,0.5939890146255493,0.7764803767204285,-0.10465724766254425,0.6570386290550232,0.6038506031036377,-0.05189971998333931,0.6583779454231262,0.677382230758667,-0.09438882023096085,0.6364670395851135,0.766435980796814,-0.08685208112001419,0.6218084096908569,0.7899139523506165,-0.07243408262729645,0.6952924132347107,0.648052453994751,-0.0597463920712471,0.6945351362228394,0.7037274837493896,-0.0856170505285263,0.6693233251571655,0.7730721235275269,-0.07829292863607407,0.6515040397644043,0.7903904914855957,-0.06601683795452118,SCROLL_UP
0.6191257834434509,0.890618622303009,-2.6054502200167917e-07,0.5726559162139893,0.8501139879226685,-0.030484803020954132,0.5348218679428101,0.7707726955413818,-0.052303340286016464,0.547543466091156,0.722457766532898,-0.07325471192598343,0.5765795707702637,0.692042350769043,-0.0932508036494255,0.5614575147628784,0.5838524699211121,-0.045575566589832306,0.553030252456665,0.45110636949539185,-0.07688120752573013,0.5538066029548645,0.367157518863678,-0.09508253633975983,0.5578451752662659,0.29334965348243713,-0.10837697237730026,0.6120966076850891,0.5742870569229126,-0.047258488833904266,0.619592547416687,0.6167855858802795,-0.09604132920503616,0.6047782301902771,0.7246023416519165,-0.10627259314060211,0.5927622318267822,0.7710793614387512,-0.10350526869297028,0.656745970249176,0.6020639538764954,-0.051681336015462875,0.6568270325660706,0.6770941019058228,-0.09378138184547424,0.6348742246627808,0.7654761075973511,-0.08604086935520172,0.6204043030738831,0.7869680523872375,-0.07187187671661377,0.695115327835083,0.6460352540016174,-0.059436362236738205,0.6934047341346741,0.7039530277252197,-0.08557400852441788,0.6681521534919739,0.7735692262649536,-0.0784996971487999,0.6503109931945801,0.7899442911148071,-0.06660516560077667,SCROLL_UP
0.6186231374740601,0.8905596733093262,-2.5777725909392757e-07,0.5725149512290955,0.8512948155403137,-0.030387546867132187,0.5342333912849426,0.7726422548294067,-0.052378326654434204,0.546152651309967,0.7239663600921631,-0.07364114373922348,0.5757197141647339,0.6950944066047668,-0.09410605579614639,0.561011016368866,0.5839879512786865,-0.04526090249419212,0.552035927772522,0.4515722990036011,-0.07656992971897125,0.5529847741127014,0.36766913533210754,-0.09511160105466843,0.5573264956474304,0.29383763670921326,-0.10868218541145325,0.6117174625396729,0.5751771330833435,-0.047169286757707596,0.6192901134490967,0.6161694526672363,-0.09622979164123535,0.6045837998390198,0.7244731783866882,-0.10679833590984344,0.592292845249176,0.7728448510169983,-0.10417347401380539,0.656506359577179,0.6029943227767944,-0.051807451993227005,0.6560264825820923,0.6747841238975525,-0.09416739642620087,0.6342858076095581,0.7640926241874695,-0.0864761620759964,0.6198063492774963,0.7882627248764038,-0.07220103591680527,0.6950372457504272,0.6467143297195435,-0.05974305421113968,0.6929120421409607,0.7006910443305969,-0.08609529584646225,0.6678594350814819,0.7706304788589478,-0.07886181026697159,0.6501926779747009,0.788763701915741,-0.06678268313407898,SCROLL_UP
0.6182937622070312,0.8918660283088684,-2.5447317852922424e-07,0.5725170373916626,0.8534154295921326,-0.03115426003932953,0.5345157980918884,0.7754753232002258,-0.05327891930937767,0.5452478528022766,0.7273317575454712,-0.07457004487514496,0.5742907524108887,0.698277473449707,-0.09492716193199158,0.561403751373291,0.5838785767555237,-0.044844720512628555,0.5521690249443054,0.45216163992881775,-0.07615587115287781,0.5527843832969666,0.368618369102478,-0.0945473164319992,0.5572990775108337,0.2953159809112549,-0.10796989500522614,0.6126267910003662,0.5762762427330017,-0.04660626873373985,0.6183741688728333,0.6164672374725342,-0.09532439708709717,0.6033227443695068,0.7251507043838501,-0.10524513572454453,0.5925384163856506,0.7715960741043091,-0.10222389549016953,0.657551109790802,0.605492889881134,-0.05135727673768997,0.6557575464248657,0.6741641759872437,-0.0940747931599617,0.6337172389030457,0.7639869451522827,-0.08596236258745193,0.620558500289917,0.7865272760391235,-0.07135431468486786,0.6960251927375793,0.650433361530304,-0.05947521701455116,0.6933431625366211,0.7013741731643677,-0.0862627699971199,0.6675603985786438,0.7713715434074402,-0.07881773263216019,0.6502375602722168,0.7886201739311218,-0.0665578693151474,SCROLL_UP
0.6191474795341492,0.8951295018196106,-2.7169645022695477e-07,0.5726178884506226,0.8559881448745728,-0.03029225580394268,0.5342370867729187,0.7775574326515198,-0.0521642304956913,0.5451577305793762,0.7313224673271179,-0.07334184646606445,0.5741755366325378,0.7040259838104248,-0.09350814670324326,0.5619348287582397,0.5864049792289734,-0.04441331326961517,0.5527754426002502,0.45364367961883545,-0.07532014697790146,0.5528997182846069,0.37006497383117676,-0.09327150881290436,0.5570796728134155,0.2965506315231323,-0.10646351426839828,0.6128700971603394,0.5773969292640686,-0.04629041999578476,0.6189762949943542,0.6233359575271606,-0.09355153143405914,0.604356586933136,0.7317593693733215,-0.10248971730470657,0.5947779417037964,0.7750542759895325,-0.09927614033222198,0.6576064229011536,0.6063533425331116,-0.05112775042653084,0.6556108593940735,0.6797187328338623,-0.0925009548664093,0.6344034075737,0.768341600894928,-0.08371558785438538,0.6229140758514404,0.7877478003501892,-0.0691027119755745,0.6963039636611938,0.6509402394294739,-0.05935202166438103,0.6926566958427429,0.7043154239654541,-0.08513335138559341,0.667108416557312,0.77409827709198,-0.07718975841999054,0.6505084037780762,0.7904170751571655,-0.06478329002857208,SCROLL_UP
0.6198781132698059,0.897440493106842,-2.780871568575094e-07,0.5736693143844604,0.8587082028388977,-0.031160812824964523,0.5361525416374207,0.7822473645210266,-0.05371181294322014,0.5444085597991943,0.7323163151741028,-0.07536786049604416,0.5714316368103027,0.6988275647163391,-0.09577270597219467,0.5620165467262268,0.5887987613677979,-0.0458269901573658,0.5534066557884216,0.4566407799720764,-0.077454574406147,0.553992748260498,0.3726957142353058,-0.09592822939157486,0.5589033961296082,0.2985711395740509,-0.10941102355718613,0.6131658554077148,0.5780773758888245,-0.047404613345861435,0.6192999482154846,0.6285743713378906,-0.09513212740421295,0.603967010974884,0.7355403900146484,-0.10454656183719635,0.5941556096076965,0.7779009938240051,-0.10178043693304062,0.6582252383232117,0.6067957282066345,-0.05193798243999481,0.6560661196708679,0.6857627630233765,-0.09323353320360184,0.6342371106147766,0.7718907594680786,-0.08455062657594681,0.6224247813224792,0.7892628312110901,-0.0703350082039833,0.6972722411155701,0.6517329216003418,-0.060016486793756485,0.6931024193763733,0.7115223407745361,-0.0857715979218483,0.6672707200050354,0.7800589203834534,-0.0781734436750412,0.650555431842804,0.7946337461471558,-0.06611543893814087,SCROLL_UP
0.6205247044563293,0.897038459777832,-2.7498103349898884e-07,0.573383629322052,0.8581462502479553,-0.030206145718693733,0.5352227091789246,0.7797815799713135,-0.051824379712343216,0.5473337173461914,0.7319822311401367,-0.07258021831512451,0.576988697052002,0.7021864652633667,-0.09227766841650009,0.5622962713241577,0.5898834466934204,-0.04561972618103027,0.5541531443595886,0.45700570940971375,-0.07652704417705536,0.55438232421875,0.3728036880493164,-0.09431400895118713,0.5586647987365723,0.2986575663089752,-0.10757159441709518,0.6136876344680786,0.5783050060272217,-0.04735621437430382,0.6198697686195374,0.6283831000328064,-0.09420766681432724,0.6045857667922974,0.7354172468185425,-0.10314739495515823,0.5944015383720398,0.7778915166854858,-0.10031446069478989,0.6588252782821655,0.6070804595947266,-0.05191272124648094,0.6571170091629028,0.6876229047775269,-0.09234046190977097,0.635307788848877,0.7736883759498596,-0.0837787613272667,0.6231050491333008,0.7903557419776917,-0.06994114816188812,0.6976794004440308,0.6525973081588745,-0.059941451996564865,0.6932771801948547,0.7165334224700928,-0.08543005585670471,0.6676467061042786,0.7850341200828552,-0.07833845168352127,0.651030421257019,0.798671543598175,-0.06681429594755173,SCROLL_UP
0.6203199625015259,0.8963530659675598,-2.6791553864313755e-07,0.5732296109199524,0.857393741607666,-0.030483096837997437,0.5345796942710876,0.7789822220802307,-0.05232694000005722,0.5465081930160522,0.7332599759101868,-0.07329264283180237,0.577152669429779,0.7064041495323181,-0.09318941086530685,0.5621702075004578,0.5900103449821472,-0.04622003436088562,0.5539237856864929,0.4568963348865509,-0.07737910002470016,0.5542821884155273,0.3725614547729492,-0.09527918696403503,0.5585489869117737,0.29818663001060486,-0.10864830762147903,0.6130344867706299,0.5783832669258118,-0.04788403585553169,0.6208488941192627,0.6279087066650391,-0.09560995548963547,0.6056678891181946,0.7359234690666199,-0.10483212023973465,0.5946598649024963,0.7792462706565857,-0.10196488350629807,0.6579266786575317,0.6067185997962952,-0.052355870604515076,0.6582309603691101,0.6863688826560974,-0.09333979338407516,0.6363725066184998,0.7730452418327332,-0.08502661436796188,0.6233011484146118,0.7904335260391235,-0.0711556077003479,0.6966546177864075,0.6519522070884705,-0.06030881032347679,0.6946232318878174,0.7154486775398254,-0.08632495254278183,0.6693146228790283,0.7837432026863098,-0.07967932522296906,0.652086615562439,0.7972679734230042,-0.06835150718688965,SCROLL_UP
0.6193206310272217,0.8941088914871216,-2.5883676357807417e-07,0.5724465250968933,0.8542961478233337,-0.02864805981516838,0.5327533483505249,0.7719581127166748,-0.048795267939567566,0.5452737808227539,0.7235693335533142,-0.06845609843730927,0.5778646469116211,0.7024328708648682,-0.0875125527381897,0.5619668960571289,0.5859500169754028,-0.043876439332962036,0.5537919998168945,0.45328667759895325,-0.07363232970237732,0.5544306635856628,0.3680800795555115,-0.09105361998081207,0.5588782429695129,0.2935114800930023,-0.1040869876742363,0.6128794550895691,0.5745287537574768,-0.04603171721100807,0.6188609004020691,0.622550368309021,-0.09252684563398361,0.6043559312820435,0.7278663516044617,-0.10191047191619873,0.5944007039070129,0.7748956680297852,-0.09895653277635574,0.6575333476066589,0.6026082038879395,-0.05071049556136131,0.6543831825256348,0.6835240721702576,-0.09015420079231262,0.6337807178497314,0.7686671018600464,-0.08220954984426498,0.6225103139877319,0.7909415364265442,-0.06839293986558914,0.6956996321678162,0.6474191546440125,-0.058760687708854675,0.6897521615028381,0.7106346487998962,-0.08275072276592255,0.6651491522789001,0.77810138463974,-0.07546838372945786,0.650079607963562,0.7950562238693237,-0.06372418254613876,SCROLL_UP
0.618825376033783,0.8881783485412598,-2.4108672391776054e-07,0.5726473331451416,0.8499385714530945,-0.03136715665459633,0.5340774655342102,0.7714632749557495,-0.05348451808094978,0.5447039008140564,0.7228455543518066,-0.07451212406158447,0.5740454792976379,0.6926157474517822,-0.09440688788890839,0.5599607825279236,0.582069993019104,-0.04611252248287201,0.5518958568572998,0.4498771131038666,-0.07737835496664047,0.5525491833686829,0.36564189195632935,-0.09511063247919083,0.5570688247680664,0.2913425862789154,-0.10815971344709396,0.6106612086296082,0.5712851285934448,-0.0475284568965435,0.6154778003692627,0.6150336265563965,-0.09446561336517334,0.6020269989967346,0.7208905220031738,-0.10307010263204575,0.593459963798523,0.7625690698623657,-0.09976956993341446,0.6554617881774902,0.5996745228767395,-0.0519336573779583,0.6522034406661987,0.678235650062561,-0.09297037869691849,0.6326587796211243,0.7650883197784424,-0.08393599092960358,0.6228032112121582,0.7823294401168823,-0.06933753192424774,0.6943143606185913,0.6446654796600342,-0.059876713901758194,0.6879638433456421,0.7059885859489441,-0.0849282369017601,0.6641519069671631,0.7755491137504578,-0.07689887285232544,0.650096595287323,0.7900696396827698,-0.06464077532291412,SCROLL_UP
0.6179095506668091,0.8851550817489624,-2.418112785562698e-07,0.5710498094558716,0.8468106985092163,-0.03188323229551315,0.5338363647460938,0.7705088257789612,-0.05469639599323273,0.544420063495636,0.7225671410560608,-0.0764453113079071,0.573943555355072,0.6925414800643921,-0.09701073914766312,0.5602233409881592,0.5808978080749512,-0.04670010134577751,0.5519337058067322,0.4488237202167511,-0.07859963178634644,0.5521807074546814,0.3651832640171051,-0.09677524119615555,0.5566621422767639,0.2905629277229309,-0.11015505343675613,0.6112726330757141,0.5693514943122864,-0.048154521733522415,0.6169061660766602,0.6142504811286926,-0.09579108655452728,0.6019051671028137,0.7203642129898071,-0.10476178675889969,0.5922155380249023,0.7604495882987976,-0.10174296796321869,0.6560388207435608,0.59739750623703,-0.05266985669732094,0.6537677645683289,0.6765469908714294,-0.09415437281131744,0.6322030425071716,0.7633490562438965,-0.08537934720516205,0.6205376386642456,0.7789888978004456,-0.07110188901424408,0.6944365501403809,0.6423152685165405,-0.060804370790719986,0.6894074082374573,0.7060649394989014,-0.08653999865055084,0.6643123030662537,0.7754075527191162,-0.07909797132015228,0.6484020948410034,0.7885087132453918,-0.06729142367839813,SCROLL_UP
0.6192939877510071,0.8869855999946594,-2.629742255066958e-07,0.5727813243865967,0.8490690588951111,-0.030443668365478516,0.5342852473258972,0.7732210755348206,-0.05288754403591156,0.5429784059524536,0.7247873544692993,-0.07464464008808136,0.5734633207321167,0.6994883418083191,-0.09514171630144119,0.5615208745002747,0.5839188098907471,-0.045501433312892914,0.5531355738639832,0.4507465958595276,-0.07718708366155624,0.5538800954818726,0.3670313358306885,-0.09513401985168457,0.5588719844818115,0.29307878017425537,-0.10834292322397232,0.6113766431808472,0.5714492797851562,-0.04743627831339836,0.619295060634613,0.6213799118995667,-0.09536517411470413,0.6036017537117004,0.7272258400917053,-0.1043742373585701,0.5928654670715332,0.7662523984909058,-0.1013217642903328,0.6557939052581787,0.5980239510536194,-0.052320994436740875,0.6564831733703613,0.6798204779624939,-0.09358278661966324,0.6342588067054749,0.7644497156143188,-0.08514411002397537,0.621640682220459,0.7773951292037964,-0.07120950520038605,0.694684624671936,0.6412487030029297,-0.06074775010347366,0.6929803490638733,0.7060440182685852,-0.086370088160038,0.6679096817970276,0.7731521129608154,-0.07944342494010925,0.6513652801513672,0.7833560109138489,-0.06803469359874725,SCROLL_UP
0.6200996041297913,0.8878781795501709,-2.4257315089926124e-07,0.5739388465881348,0.8537271022796631,-0.033140141516923904,0.5345855355262756,0.778226375579834,-0.057027075439691544,0.5428570508956909,0.7289172410964966,-0.07966847717761993,0.5754932761192322,0.7032402753829956,-0.10089797526597977,0.5619027614593506,0.5872650742530823,-0.048870522528886795,0.5536108016967773,0.45169469714164734,-0.0824103131890297,0.5546750426292419,0.3674643635749817,-0.10086521506309509,0.5601739287376404,0.29283034801483154,-0.11439713835716248,0.6129158735275269,0.5764834880828857,-0.050047680735588074,0.6186041831970215,0.6203240156173706,-0.09949452430009842,0.6027148962020874,0.729374885559082,-0.10753178596496582,0.5930861234664917,0.7647412419319153,-0.10364020615816116,0.6579681038856506,0.6037927269935608,-0.0545862652361393,0.6575390696525574,0.6817584037780762,-0.09784368425607681,0.6346801519393921,0.7696924805641174,-0.08788789063692093,0.6226786375045776,0.7791189551353455,-0.07268232107162476,0.6971915364265442,0.6474303603172302,-0.06289207190275192,0.6952062845230103,0.7086966633796692,-0.09042463451623917,0.6700947880744934,0.779245913028717,-0.08295775204896927,0.6541664600372314,0.7887409329414368,-0.0709947794675827,SCROLL_UP
