x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6988548636436462,0.9762252569198608,6.24101119228726e-07,0.6280953884124756,0.9169902801513672,-0.03133287653326988,0.586877167224884,0.7617243528366089,-0.04824923723936081,0.6158685684204102,0.6345252394676208,-0.06849886476993561,0.6692484021186829,0.5793073773384094,-0.08680932968854904,0.6220932006835938,0.5586466789245605,-0.019701961427927017,0.6243007183074951,0.4007597267627716,-0.051376402378082275,0.6347464919090271,0.30688929557800293,-0.07391054928302765,0.6466200351715088,0.2193848043680191,-0.08981269598007202,0.6761831641197205,0.5514257550239563,-0.029049955308437347,0.6740232110023499,0.361694872379303,-0.06549075245857239,0.6743274331092834,0.25709855556488037,-0.08734142780303955,0.6756574511528015,0.16199247539043427,-0.09872052073478699,0.7282959222793579,0.5852146148681641,-0.04304931312799454,0.7319130301475525,0.4561209976673126,-0.09840480983257294,0.7109692096710205,0.6048246622085571,-0.09634524583816528,0.693641185760498,0.7184569239616394,-0.07872278243303299,0.7781761288642883,0.649249255657196,-0.059740468859672546,0.7734544277191162,0.5676148533821106,-0.1044917106628418,0.7474198937416077,0.6660642027854919,-0.09923221915960312,0.7241429686546326,0.7498160600662231,-0.08449245244264603,SCROLL_DOWN
0.6950538158416748,0.9674636721611023,6.374689291988034e-07,0.6235991716384888,0.9139534831047058,-0.032241351902484894,0.5807093977928162,0.7633547186851501,-0.05010058358311653,0.6090140342712402,0.638629674911499,-0.07152995467185974,0.6615150570869446,0.5941653251647949,-0.0915149599313736,0.6186544299125671,0.5545308589935303,-0.021276546642184258,0.6203485727310181,0.3962955176830292,-0.05115359276533127,0.62845778465271,0.30313190817832947,-0.07214676588773727,0.6379916071891785,0.21447691321372986,-0.08728504925966263,0.6722882986068726,0.5468802452087402,-0.030900530517101288,0.6697096824645996,0.3574974834918976,-0.0659153088927269,0.6686480641365051,0.2524428963661194,-0.08613399416208267,0.6690047383308411,0.1570361703634262,-0.09627959877252579,0.7247783541679382,0.5813287496566772,-0.04509706422686577,0.7283352017402649,0.45548608899116516,-0.09983643144369125,0.7061071991920471,0.603742778301239,-0.09784034639596939,0.6878999471664429,0.7176111936569214,-0.08006685227155685,0.7749251127243042,0.6483563780784607,-0.06204274669289589,0.7712251543998718,0.5622982978820801,-0.10589312016963959,0.7442534565925598,0.6579071879386902,-0.09968029707670212,0.7201618552207947,0.7428650259971619,-0.08435826003551483,SCROLL_DOWN
0.6885008215904236,0.9723882675170898,5.815084023197414e-07,0.617243230342865,0.9174350500106812,-0.030032923445105553,0.5748497247695923,0.771412193775177,-0.04624876752495766,0.6034067273139954,0.6488280296325684,-0.06619357317686081,0.6516537070274353,0.5951167345046997,-0.08474411815404892,0.6109390258789062,0.5651214718818665,-0.021150315180420876,0.6095214486122131,0.40776747465133667,-0.05311765894293785,0.6166421175003052,0.3129207193851471,-0.075764499604702,0.6256519556045532,0.22317759692668915,-0.0915178582072258,0.6647341251373291,0.5551279187202454,-0.031195977702736855,0.6600554585456848,0.3642546236515045,-0.06783432513475418,0.6579912304878235,0.25584733486175537,-0.09033530205488205,0.6580536961555481,0.15920452773571014,-0.10213638842105865,0.7170103788375854,0.5863760709762573,-0.045500077307224274,0.7178722023963928,0.461000919342041,-0.1010189950466156,0.6955640912055969,0.6061175465583801,-0.10133916139602661,0.6784815788269043,0.7194454073905945,-0.0853704959154129,0.7665085196495056,0.6498077511787415,-0.06222835183143616,0.760714590549469,0.5688672065734863,-0.10615845024585724,0.7333518266677856,0.6650069952011108,-0.1012139618396759,0.7102932929992676,0.7500846982002258,-0.08692239969968796,SCROLL_DOWN
0.6845554113388062,0.9822379946708679,5.674679641742841e-07,0.6130801439285278,0.9309396147727966,-0.028629381209611893,0.5637260675430298,0.7928813099861145,-0.046437665820121765,0.5819913744926453,0.6643056273460388,-0.06754429638385773,0.6314220428466797,0.6053162813186646,-0.08722445368766785,0.5919532179832458,0.5752296447753906,-0.021704571321606636,0.5867971181869507,0.41982024908065796,-0.05216449499130249,0.5911213159561157,0.32460683584213257,-0.07266466319561005,0.5976263880729675,0.2375505417585373,-0.08656123280525208,0.6456270217895508,0.5627292394638062,-0.03260708227753639,0.638366162776947,0.3683954179286957,-0.06704670190811157,0.633464515209198,0.2643563747406006,-0.08665835857391357,0.6304827332496643,0.17336024343967438,-0.09593502432107925,0.6995740532875061,0.5919225811958313,-0.04752567782998085,0.6932088136672974,0.4736028015613556,-0.09927481412887573,0.6722754240036011,0.6085788607597351,-0.0988469272851944,0.6574121713638306,0.7157334685325623,-0.08324641734361649,0.7508148550987244,0.6527413129806519,-0.06470690667629242,0.7377192378044128,0.5732643604278564,-0.10379856079816818,0.7148098945617676,0.6654740571975708,-0.09726902842521667,0.698150634765625,0.7470518350601196,-0.08278489112854004,SCROLL_DOWN
0.6799074411392212,0.9909225702285767,5.802307327940071e-07,0.6060660481452942,0.9486314654350281,-0.03268695995211601,0.5472791194915771,0.8219581246376038,-0.05345475673675537,0.5548937320709229,0.6941895484924316,-0.0776832103729248,0.6032888889312744,0.6250195503234863,-0.09960376471281052,0.5652029514312744,0.594548225402832,-0.02000773325562477,0.5506691932678223,0.4376940131187439,-0.052731215953826904,0.5511855483055115,0.34098970890045166,-0.0747106596827507,0.5557577610015869,0.2516438961029053,-0.08953353017568588,0.6159502267837524,0.5768285393714905,-0.02979622408747673,0.5930119752883911,0.38495492935180664,-0.06697361171245575,0.582597553730011,0.28485432267189026,-0.08696956932544708,0.5772742033004761,0.19215303659439087,-0.09610342234373093,0.670141875743866,0.5982394814491272,-0.04481146112084389,0.6553667187690735,0.48215582966804504,-0.10010378062725067,0.6407438516616821,0.6230206489562988,-0.09934873133897781,0.6311891674995422,0.7343187928199768,-0.08241341263055801,0.7244566679000854,0.649739682674408,-0.06278207153081894,0.7048586010932922,0.5735674500465393,-0.10416017472743988,0.6857660412788391,0.6662230491638184,-0.09885736554861069,0.6723339557647705,0.7483739256858826,-0.08485137671232224,SCROLL_DOWN
0.6759129166603088,0.9904692769050598,6.118163469182036e-07,0.6003758907318115,0.9662927985191345,-0.035516269505023956,0.5357519388198853,0.8577985167503357,-0.0582345686852932,0.5369381904602051,0.7386632561683655,-0.08391593396663666,0.5730839967727661,0.6536003351211548,-0.10714387148618698,0.5290231108665466,0.6258970499038696,-0.02331080660223961,0.5018082857131958,0.47195354104042053,-0.059524476528167725,0.49183207750320435,0.37423187494277954,-0.08363928645849228,0.4864003360271454,0.28116220235824585,-0.09922032058238983,0.578904390335083,0.5938560962677002,-0.0335962288081646,0.5422570109367371,0.4015451669692993,-0.0740731954574585,0.5214107036590576,0.2990739345550537,-0.0965343490242958,0.5054461359977722,0.20252469182014465,-0.10622095316648483,0.6361099481582642,0.6028942465782166,-0.04919805750250816,0.6140116453170776,0.48886096477508545,-0.10892461240291595,0.6130290031433105,0.6382706165313721,-0.10785669088363647,0.6131736636161804,0.750636875629425,-0.08882594108581543,0.6954201459884644,0.6444661617279053,-0.06769528239965439,0.6726315021514893,0.5701228976249695,-0.11196757107973099,0.6626033782958984,0.6739051938056946,-0.1042332798242569,0.6569726467132568,0.7605425715446472,-0.08702792227268219,SCROLL_DOWN
0.6780033111572266,0.9834359288215637,6.204642772900115e-07,0.6029553413391113,0.9751867651939392,-0.03378463163971901,0.5282896161079407,0.8799601793289185,-0.056037839502096176,0.5167525410652161,0.7578858137130737,-0.08164016902446747,0.5506469011306763,0.6669116020202637,-0.10462630540132523,0.5121209025382996,0.6427358984947205,-0.022470586001873016,0.4732254147529602,0.4934554100036621,-0.05646860972046852,0.455663800239563,0.3978904187679291,-0.07799363881349564,0.44386526942253113,0.30956998467445374,-0.0917966291308403,0.5593430995941162,0.6028083562850952,-0.0333256758749485,0.5090194940567017,0.4181828498840332,-0.0727444514632225,0.48072800040245056,0.31989699602127075,-0.09326206892728806,0.45802655816078186,0.22853831946849823,-0.10123211145401001,0.6159541606903076,0.6014025211334229,-0.049344949424266815,0.585883617401123,0.4942205250263214,-0.10814015567302704,0.5904439091682434,0.6459832191467285,-0.1063070148229599,0.5944582223892212,0.7610738277435303,-0.08655931800603867,0.6760429739952087,0.6317938566207886,-0.06815411895513535,0.6475337147712708,0.5675027966499329,-0.11121267825365067,0.6434189081192017,0.6688231229782104,-0.10369241237640381,0.6416171789169312,0.7527756690979004,-0.08675561100244522,SCROLL_DOWN
0.6779745817184448,0.9844605326652527,6.147586759652768e-07,0.6021547913551331,0.9822531938552856,-0.03053252585232258,0.5240012407302856,0.8917613625526428,-0.049830805510282516,0.5066995024681091,0.7738131284713745,-0.07390383630990982,0.5346081852912903,0.6826705932617188,-0.09546490758657455,0.5007609128952026,0.65155029296875,-0.013857068493962288,0.45290085673332214,0.5069330930709839,-0.04284673184156418,0.43023020029067993,0.4169561564922333,-0.06145520508289337,0.4141099452972412,0.33296090364456177,-0.07389283180236816,0.5467290878295898,0.6089248061180115,-0.026968760415911674,0.48655131459236145,0.4360639154911041,-0.06318160146474838,0.4505322277545929,0.3415786325931549,-0.08363109081983566,0.4213820695877075,0.2571863830089569,-0.09217365831136703,0.602791965007782,0.6014130711555481,-0.0454191155731678,0.5632973313331604,0.503087043762207,-0.10253828763961792,0.5757802724838257,0.6541133522987366,-0.10172148048877716,0.5864518880844116,0.767429769039154,-0.08310170471668243,0.6629720330238342,0.6237342953681946,-0.06659757345914841,0.6292904019355774,0.5576115846633911,-0.10909474641084671,0.629967987537384,0.6633443236351013,-0.10211353749036789,0.6327401399612427,0.7519999146461487,-0.08600416779518127,SCROLL_DOWN
0.6903588175773621,0.9820064306259155,6.179911906656343e-07,0.6112256646156311,0.9852622151374817,-0.03148351237177849,0.5302971005439758,0.894193708896637,-0.05090378224849701,0.5108546614646912,0.7652254700660706,-0.07560431212186813,0.5491908192634583,0.677659809589386,-0.0982341319322586,0.5069336891174316,0.6639572381973267,-0.01644955947995186,0.4567069709300995,0.5177765488624573,-0.04906453564763069,0.4341317117214203,0.4230315387248993,-0.07014373689889908,0.41695499420166016,0.3353565037250519,-0.08415783941745758,0.5527087450027466,0.614529013633728,-0.028776777908205986,0.4910905957221985,0.44484853744506836,-0.06904970854520798,0.45538339018821716,0.34876641631126404,-0.09220942854881287,0.42655646800994873,0.2629697024822235,-0.10218194872140884,0.6085337400436401,0.6020846366882324,-0.04604344442486763,0.5685623288154602,0.49888357520103455,-0.10528931021690369,0.5847903490066528,0.6483336687088013,-0.1044531837105751,0.5996242165565491,0.7629590034484863,-0.08484531939029694,0.669518768787384,0.6209251284599304,-0.0661725252866745,0.6355348825454712,0.5581051707267761,-0.10862834751605988,0.6361808180809021,0.660431444644928,-0.10090407729148865,0.641573429107666,0.7518630027770996,-0.08363012969493866,SCROLL_DOWN
0.696280837059021,0.9931870698928833,7.023496664260165e-07,0.6118916273117065,0.9774046540260315,-0.02816181816160679,0.5413322448730469,0.8746793866157532,-0.0473271980881691,0.5363436937332153,0.7491182684898376,-0.0717187225818634,0.5761597752571106,0.6605932712554932,-0.09477762132883072,0.5255446434020996,0.6516638398170471,-0.015350461937487125,0.48695704340934753,0.5043336153030396,-0.04900642856955528,0.4679563343524933,0.4061439335346222,-0.07195267826318741,0.45381373167037964,0.3176567554473877,-0.08655489236116409,0.5734114646911621,0.608981192111969,-0.02931107208132744,0.5233311057090759,0.4292590022087097,-0.06791059672832489,0.4929389953613281,0.3281039297580719,-0.09089711308479309,0.46953967213630676,0.2392609417438507,-0.10087510198354721,0.6307966709136963,0.6012253761291504,-0.048015348613262177,0.6012762784957886,0.5027281045913696,-0.10323146730661392,0.6111922264099121,0.6481435298919678,-0.10247315466403961,0.6224859952926636,0.7591733932495117,-0.08394978195428848,0.6924831867218018,0.623748242855072,-0.06928206235170364,0.662625789642334,0.5595031976699829,-0.10583574324846268,0.66038578748703,0.6545769572257996,-0.09463746845722198,0.6643127202987671,0.7367118000984192,-0.07602234184741974,SCROLL_DOWN
0.7105894088745117,1.0053110122680664,6.896079867146909e-07,0.6292056441307068,0.9808818101882935,-0.03161994740366936,0.566767692565918,0.8771147727966309,-0.05458291992545128,0.5674821734428406,0.7550634741783142,-0.08209443837404251,0.5980478525161743,0.660368800163269,-0.10785143822431564,0.5598804950714111,0.6424142122268677,-0.023463916033506393,0.5243884921073914,0.4898112416267395,-0.06245489791035652,0.5102121233940125,0.3900917172431946,-0.08896784484386444,0.5010483264923096,0.29894325137138367,-0.10514922440052032,0.6117389798164368,0.6059795618057251,-0.03712638095021248,0.5643910765647888,0.42259514331817627,-0.07987245917320251,0.5380725860595703,0.3164980411529541,-0.10501909255981445,0.517612099647522,0.21996380388736725,-0.11613748222589493,0.6717590093612671,0.6074538826942444,-0.055701497942209244,0.63991379737854,0.515771746635437,-0.11580586433410645,0.6469460725784302,0.667002260684967,-0.11538132280111313,0.6569538116455078,0.7799302935600281,-0.09630591422319412,0.7340103983879089,0.6410825252532959,-0.07687307894229889,0.7045891880989075,0.5862489938735962,-0.11709870398044586,0.6975539326667786,0.6846228241920471,-0.10620130598545074,0.6983437538146973,0.7644985318183899,-0.08709053695201874,SCROLL_DOWN
0.7263110876083374,1.0304170846939087,7.410489502035489e-07,0.6518420577049255,0.9967825412750244,-0.034629903733730316,0.5927317142486572,0.8988227248191833,-0.059876587241888046,0.5999349355697632,0.7781021595001221,-0.08887477964162827,0.6463413834571838,0.6968827843666077,-0.11573425680398941,0.5984918475151062,0.6520621180534363,-0.029188422486186028,0.5702888369560242,0.4879407584667206,-0.06690917909145355,0.5591372847557068,0.3870307207107544,-0.09136995673179626,0.5523204803466797,0.29513031244277954,-0.10615339875221252,0.6543833017349243,0.6288953423500061,-0.04251570627093315,0.6143226623535156,0.42710429430007935,-0.08373421430587769,0.5918790102005005,0.3130633533000946,-0.10635531693696976,0.5751826763153076,0.21444445848464966,-0.11539267748594284,0.7177691459655762,0.6464062333106995,-0.06068233400583267,0.6910845041275024,0.5464569330215454,-0.12177015841007233,0.6915247440338135,0.6960833668708801,-0.12153249979019165,0.6968077421188354,0.8104442358016968,-0.10161948204040527,0.7804725170135498,0.6992749571800232,-0.08148940652608871,0.7553627490997314,0.6291289925575256,-0.1240328997373581,0.743385374546051,0.7268279194831848,-0.11355772614479065,0.7401511073112488,0.8087901473045349,-0.09402864426374435,SCROLL_DOWN
0.7568824887275696,1.1235255002975464,7.086638902364939e-07,0.6862385869026184,1.0895625352859497,-0.03558119758963585,0.6311697363853455,0.9652576446533203,-0.05803032964468002,0.6497584581375122,0.8462172746658325,-0.08391871303319931,0.692571759223938,0.770340085029602,-0.10735087096691132,0.6400607228279114,0.6988117098808289,-0.0263991616666317,0.6181173920631409,0.5247039198875427,-0.06276530027389526,0.6115790605545044,0.4180890917778015,-0.08613942563533783,0.6067761778831482,0.3201158940792084,-0.10025311261415482,0.6996853947639465,0.6808979511260986,-0.03898997604846954,0.6675036549568176,0.47004565596580505,-0.07927771657705307,0.6497375965118408,0.34706994891166687,-0.1027546301484108,0.6347491145133972,0.24081376194953918,-0.11183836311101913,0.7644832730293274,0.712028980255127,-0.056699685752391815,0.7460266351699829,0.6046514511108398,-0.12015000730752945,0.7430691719055176,0.7644367814064026,-0.12373784929513931,0.7426251769065857,0.8870917558670044,-0.10460326820611954,0.8271034359931946,0.7800899744033813,-0.07673487067222595,0.8106374740600586,0.716214656829834,-0.12380523979663849,0.7938384413719177,0.818285346031189,-0.1179053857922554,0.7831427454948425,0.9027263522148132,-0.10006601363420486,SCROLL_DOWN
0.777404248714447,1.2116961479187012,7.75204682668118e-07,0.7004484534263611,1.1483831405639648,-0.03454044088721275,0.6533742547035217,1.010938048362732,-0.057963721454143524,0.6825909614562988,0.9024642705917358,-0.08527372777462006,0.7311211824417114,0.8401507139205933,-0.109835684299469,0.6687763333320618,0.7529256939888,-0.027857407927513123,0.6512948274612427,0.5636579990386963,-0.06628689914941788,0.6467104554176331,0.4487079977989197,-0.09288891404867172,0.6446767449378967,0.3423934876918793,-0.10960783064365387,0.7303172945976257,0.742125391960144,-0.041389770805835724,0.7053112387657166,0.5271652936935425,-0.08361492305994034,0.6903499364852905,0.38948819041252136,-0.11140328645706177,0.6791361570358276,0.2684938609600067,-0.12436601519584656,0.7949939370155334,0.7771464586257935,-0.05945573002099991,0.7884947657585144,0.6660517454147339,-0.12167581170797348,0.7773376703262329,0.8218593001365662,-0.12563854455947876,0.7696627378463745,0.9474350810050964,-0.1075618714094162,0.8585922718048096,0.8488196730613708,-0.08022835105657578,0.8495285511016846,0.7886849045753479,-0.12733997404575348,0.8345399498939514,0.8851196765899658,-0.12170378118753433,0.8254667520523071,0.9678552746772766,-0.10360947251319885,SCROLL_DOWN
0.7964017391204834,1.2669671773910522,8.117812058117124e-07,0.7191181778907776,1.2092039585113525,-0.04194159433245659,0.674972653388977,1.0756317377090454,-0.06963938474655151,0.7014544010162354,0.959128737449646,-0.10068656504154205,0.7458645105361938,0.881540834903717,-0.1271025389432907,0.6832938194274902,0.8026105165481567,-0.03514689952135086,0.6634843349456787,0.6024097800254822,-0.07917520403862,0.6577808856964111,0.480322927236557,-0.10834593325853348,0.6554248332977295,0.3673873245716095,-0.1271158903837204,0.7461661100387573,0.7879132032394409,-0.048164695501327515,0.7210322618484497,0.5698043704032898,-0.0993415117263794,0.7077291011810303,0.42351219058036804,-0.13176123797893524,0.6969423294067383,0.2880680561065674,-0.1476690173149109,0.8120769262313843,0.8250963687896729,-0.06651788204908371,0.8148968815803528,0.7009050846099854,-0.13827866315841675,0.8073773980140686,0.8711432218551636,-0.14069686830043793,0.7991649508476257,0.9997608065605164,-0.11998897045850754,0.8775498867034912,0.8994717001914978,-0.08823353797197342,0.8793036937713623,0.8285700678825378,-0.14282143115997314,0.8603344559669495,0.9325311183929443,-0.13783517479896545,0.8442849516868591,1.0172288417816162,-0.11912676692008972,SCROLL_DOWN
0.7903864979743958,1.283301830291748,8.826153248264745e-07,0.7161237001419067,1.214755892753601,-0.03233461454510689,0.6744893789291382,1.0686625242233276,-0.052858754992485046,0.7021412253379822,0.958743155002594,-0.07805168628692627,0.7523159980773926,0.9019951224327087,-0.10039253532886505,0.6837447285652161,0.8260170221328735,-0.027727222070097923,0.6663768887519836,0.6238495707511902,-0.06705445051193237,0.6630006432533264,0.502531111240387,-0.09126477688550949,0.6624765396118164,0.39245864748954773,-0.1058722734451294,0.7467225193977356,0.8031437397003174,-0.043419159948825836,0.7207699418067932,0.5782507061958313,-0.08976151794195175,0.7078371644020081,0.43222716450691223,-0.1187082827091217,0.6991661787033081,0.2995682656764984,-0.13121965527534485,0.8127657175064087,0.8349460363388062,-0.06331705302000046,0.8168659210205078,0.7314535975456238,-0.12750451266765594,0.8079608082771301,0.8963540196418762,-0.1296224445104599,0.7996512651443481,1.0164474248886108,-0.109776571393013,0.8764458894729614,0.9030148386955261,-0.08592894673347473,0.8802907466888428,0.8602105379104614,-0.13198575377464294,0.8601853847503662,0.9695515036582947,-0.12484627962112427,0.8464064598083496,1.0506503582000732,-0.10595617443323135,SCROLL_DOWN
0.791670560836792,1.2883412837982178,8.391690471398761e-07,0.714803159236908,1.2175654172897339,-0.03208564966917038,0.6702815890312195,1.0745856761932373,-0.05179481580853462,0.698516309261322,0.9629603028297424,-0.07641144096851349,0.7469640374183655,0.9096032381057739,-0.0977119654417038,0.680379331111908,0.8192577362060547,-0.02276926301419735,0.6608204245567322,0.6139165163040161,-0.061495643109083176,0.6565550565719604,0.49200716614723206,-0.08566414564847946,0.6544041037559509,0.37891077995300293,-0.1009216383099556,0.7425520420074463,0.7973664402961731,-0.0384913831949234,0.7125306129455566,0.5708750486373901,-0.08431902527809143,0.6997720003128052,0.4319319427013397,-0.11248272657394409,0.6889160871505737,0.2987542152404785,-0.12451700121164322,0.8079271912574768,0.828713059425354,-0.058944880962371826,0.8101813793182373,0.7145598530769348,-0.12517555058002472,0.8054930567741394,0.8837260603904724,-0.1277557909488678,0.7979320883750916,1.0066243410110474,-0.10715831071138382,0.8732051253318787,0.8979474902153015,-0.08213897049427032,0.8778588175773621,0.8476933836936951,-0.1306171864271164,0.8594971895217896,0.9533756971359253,-0.12551870942115784,0.8437284231185913,1.0342921018600464,-0.10736638307571411,SCROLL_DOWN
0.7812012434005737,1.2789231538772583,8.691892503520648e-07,0.6952642202377319,1.2047003507614136,-0.03376828134059906,0.6446134448051453,1.0631898641586304,-0.055353403091430664,0.6715103387832642,0.9422867298126221,-0.0811326876282692,0.7186087369918823,0.8743882775306702,-0.10385856032371521,0.6610026359558105,0.7885280251502991,-0.018036678433418274,0.6408529877662659,0.5907012224197388,-0.05299072712659836,0.634952962398529,0.468628853559494,-0.07710200548171997,0.6313292384147644,0.3597325086593628,-0.09228161722421646,0.7233526706695557,0.7731184959411621,-0.03243718296289444,0.696982204914093,0.5438967943191528,-0.07207126915454865,0.6818700432777405,0.4087323844432831,-0.09891477972269058,0.6698933839797974,0.28623467683792114,-0.11102741956710815,0.7889474630355835,0.8084229826927185,-0.05215591564774513,0.7865298390388489,0.6803733110427856,-0.11332914978265762,0.7765176296234131,0.8373087048530579,-0.117131307721138,0.7674360871315002,0.9586209654808044,-0.09849666059017181,0.8552514314651489,0.8806294798851013,-0.0745120570063591,0.8494004607200623,0.7949070930480957,-0.11799664795398712,0.834486186504364,0.8949955701828003,-0.11029278486967087,0.8240806460380554,0.9812516570091248,-0.09109717607498169,SCROLL_DOWN
0.7716289162635803,1.2438867092132568,6.998209300945746e-07,0.6873853802680969,1.1656781435012817,-0.026737883687019348,0.6380971670150757,1.021446943283081,-0.04095958545804024,0.6582393050193787,0.8916438221931458,-0.060544203966856,0.6949402689933777,0.8096047043800354,-0.07677873969078064,0.6400473713874817,0.757326066493988,-0.0003287425497546792,0.6158185601234436,0.5789958834648132,-0.032211873680353165,0.6088434457778931,0.46401727199554443,-0.05564619228243828,0.6055822372436523,0.35933536291122437,-0.06943350285291672,0.6988095641136169,0.7369464635848999,-0.014153903350234032,0.6669331789016724,0.5194923877716064,-0.051329318434000015,0.6493614912033081,0.3925780951976776,-0.07732612639665604,0.6374559998512268,0.2768890857696533,-0.08765427768230438,0.7637851238250732,0.7622658610343933,-0.033451858907938004,0.7559489607810974,0.6470016241073608,-0.09517841041088104,0.7485734224319458,0.8144841194152832,-0.10055728256702423,0.7447094321250916,0.9444593787193298,-0.08107158541679382,0.8299433588981628,0.8216632604598999,-0.05443739518523216,0.8167530298233032,0.7471054196357727,-0.09599390625953674,0.8037712574005127,0.8524125218391418,-0.08756472915410995,0.7991611361503601,0.9399237036705017,-0.06708667427301407,SCROLL_DOWN
0.7532386779785156,1.2025086879730225,7.150022156565683e-07,0.6698147058486938,1.1351035833358765,-0.027488522231578827,0.6164647340774536,0.9900349378585815,-0.043370481580495834,0.63177490234375,0.8514825701713562,-0.06528539955615997,0.6723446249961853,0.7688854932785034,-0.0840643048286438,0.6210510730743408,0.7369328141212463,-0.0046202209778130054,0.5960667729377747,0.558828592300415,-0.03725217282772064,0.5884461402893066,0.4465672969818115,-0.06003345549106598,0.5849601030349731,0.343372106552124,-0.07418663054704666,0.6783095002174377,0.7144820690155029,-0.0186949260532856,0.6447746157646179,0.49567320942878723,-0.05904755741357803,0.6251236200332642,0.37143340706825256,-0.08508607000112534,0.6120148301124573,0.25851210951805115,-0.09586527943611145,0.742762565612793,0.7357445955276489,-0.037952933460474014,0.730643093585968,0.6094316244125366,-0.10098663717508316,0.7240887880325317,0.7858466506004333,-0.10140133649110794,0.7216721773147583,0.9203646183013916,-0.07921750843524933,0.809967577457428,0.7896293997764587,-0.05928584560751915,0.7935070991516113,0.704500675201416,-0.10219662636518478,0.7780640721321106,0.8157852292060852,-0.09215383231639862,0.7701348066329956,0.9078752398490906,-0.07120177149772644,SCROLL_DOWN
0.7629918456077576,1.1626394987106323,6.719441785207891e-07,0.6776039600372314,1.1056773662567139,-0.0291503444314003,0.6180090308189392,0.9783925414085388,-0.04725687950849533,0.6219654083251953,0.8496748805046082,-0.07077650725841522,0.6605289578437805,0.7654823660850525,-0.09126285463571548,0.6157368421554565,0.7357521653175354,-0.011198751628398895,0.5874925851821899,0.5515924096107483,-0.045560888946056366,0.5780130624771118,0.44105038046836853,-0.06740662455558777,0.5726923942565918,0.3408504128456116,-0.0797044113278389,0.6707260608673096,0.7103185653686523,-0.024936329573392868,0.6340383887290955,0.4896329343318939,-0.06590370833873749,0.612744927406311,0.37013161182403564,-0.08998188376426697,0.596503734588623,0.26448458433151245,-0.09879980236291885,0.73365318775177,0.7245001196861267,-0.043839991092681885,0.716071367263794,0.6098124384880066,-0.10780612379312515,0.714565634727478,0.7796013355255127,-0.10858981311321259,0.7155149579048157,0.9078998565673828,-0.08681654185056686,0.7983077168464661,0.7712494134902954,-0.06465023010969162,0.777955174446106,0.6915817260742188,-0.10786332190036774,0.7656422853469849,0.8070051670074463,-0.09633789956569672,0.7598490118980408,0.9028527140617371,-0.07449149340391159,SCROLL_DOWN
0.770317792892456,1.240003228187561,5.724995162381674e-07,0.6896858811378479,1.1866999864578247,-0.027545029297471046,0.6270641684532166,1.0650883913040161,-0.044803086668252945,0.6187634468078613,0.9578518867492676,-0.06718511879444122,0.6346420645713806,0.8793808221817017,-0.0869743674993515,0.6310381889343262,0.8102765083312988,-0.014898240566253662,0.601963996887207,0.6324500441551208,-0.049942854791879654,0.5869575142860413,0.5302678942680359,-0.07500206679105759,0.5723519921302795,0.4331898093223572,-0.09046919643878937,0.6890745759010315,0.7836948037147522,-0.029510600492358208,0.6510202884674072,0.5795649886131287,-0.07133215665817261,0.6263524293899536,0.4565466046333313,-0.0990142747759819,0.6041999459266663,0.34271925687789917,-0.11191462725400925,0.7522872090339661,0.7988600730895996,-0.0484454520046711,0.7278487682342529,0.6847933530807495,-0.11115001887083054,0.7273281216621399,0.8430659770965576,-0.11341526359319687,0.7303898930549622,0.963907778263092,-0.09416090697050095,0.8174944519996643,0.8482530117034912,-0.06920146942138672,0.7967455983161926,0.7763482332229614,-0.11248915642499924,0.7849526405334473,0.878856360912323,-0.10294945538043976,0.7828094959259033,0.9632760286331177,-0.08299136906862259,SCROLL_DOWN
0.08402029424905777,0.9783788323402405,6.45377781438583e-07,0.14029672741889954,0.9558894038200378,-0.025321725755929947,0.1702730655670166,0.9249972105026245,-0.05252735689282417,0.15723919868469238,0.8772494196891785,-0.08135701715946198,0.12444194406270981,0.835896372795105,-0.10943859070539474,0.1845848560333252,0.7556232213973999,-0.0625263899564743,0.2077580988407135,0.6022894978523254,-0.10552394390106201,0.2135295271873474,0.509243369102478,-0.1272246241569519,0.21529929339885712,0.4287409484386444,-0.13735727965831757,0.13466094434261322,0.7321942448616028,-0.07598401606082916,0.1595362275838852,0.5722964406013489,-0.12456825375556946,0.1758277714252472,0.46710827946662903,-0.14464975893497467,0.1872439682483673,0.3840954899787903,-0.14983932673931122,0.08418571203947067,0.7517253160476685,-0.09019627422094345,0.09691610187292099,0.7824856638908386,-0.1422005295753479,0.11121350526809692,0.862992525100708,-0.14675070345401764,0.12230169028043747,0.9168350696563721,-0.13418400287628174,0.03683668002486229,0.7999740242958069,-0.10613827407360077,0.046278681606054306,0.8552813529968262,-0.13542833924293518,0.06462426483631134,0.9139774441719055,-0.12895295023918152,0.07991105318069458,0.9510441422462463,-0.11567366868257523,SCROLL_DOWN
